,Datetime,Open,High,Low,Close,Volume
1137,2024-01-18 15:27:00,375.55999755859375,375.625,375.4700012207031,375.4801025390625,21106
1138,2024-01-18 15:28:00,375.510009765625,375.6050109863281,375.4800109863281,375.5621032714844,10581
1139,2024-01-18 15:29:00,375.5499877929688,375.739990234375,375.5499877929688,375.6798095703125,42294
1140,2024-01-18 15:30:00,375.7000122070313,375.7449951171875,375.55999755859375,375.6600036621094,26394
1141,2024-01-18 15:31:00,375.6976013183594,375.8500061035156,375.6900024414063,375.7300109863281,18549
1142,2024-01-18 15:32:00,375.7099914550781,375.80999755859375,375.6600036621094,375.7164916992188,104014
1143,2024-01-18 15:33:00,375.6600036621094,375.8500061035156,375.6300048828125,375.8200073242188,11551
1144,2024-01-18 15:34:00,375.7999877929688,375.9100036621094,375.7699890136719,375.9100036621094,25584
1145,2024-01-18 15:35:00,375.8800048828125,375.9500122070313,375.7200012207031,375.7999877929688,27001
1146,2024-01-18 15:36:00,375.8299865722656,376.0,375.8200073242188,375.9537048339844,35978
1147,2024-01-18 15:37:00,375.9400024414063,375.9700012207031,375.7300109863281,375.9400024414063,21776
1148,2024-01-18 15:38:00,375.9092102050781,375.9750061035156,375.6799926757813,375.80999755859375,23790
1149,2024-01-18 15:39:00,375.8150024414063,375.9500122070313,375.510009765625,375.5700073242188,39269
1150,2024-01-18 15:40:00,375.5499877929688,375.7349853515625,375.4201049804688,375.6300048828125,19160
1151,2024-01-18 15:41:00,375.6199951171875,375.9700012207031,375.6199951171875,375.9200134277344,21946
1152,2024-01-18 15:42:00,375.8900146484375,375.9800109863281,375.8299865722656,375.885009765625,24393
1153,2024-01-18 15:43:00,375.8599853515625,376.0499877929688,375.7999877929688,376.0199890136719,42479
1154,2024-01-18 15:44:00,376.0400085449219,376.25,376.0400085449219,376.1499938964844,51108
1155,2024-01-18 15:45:00,376.1400146484375,376.2900085449219,376.1199951171875,376.2300109863281,39043
1156,2024-01-18 15:46:00,376.2250061035156,376.3450012207031,376.11419677734375,376.2966003417969,38423
1157,2024-01-18 15:47:00,376.2879943847656,376.3299865722656,376.2200012207031,376.2850036621094,36077
1158,2024-01-18 15:48:00,376.30999755859375,376.3200073242188,376.0899963378906,376.1200866699219,36472
1159,2024-01-18 15:49:00,376.1099853515625,376.1300048828125,375.989990234375,376.0899963378906,42596
1160,2024-01-18 15:50:00,376.05999755859375,376.2200012207031,376.0199890136719,376.2200012207031,54849
1161,2024-01-18 15:51:00,376.2699890136719,376.3599853515625,376.1400146484375,376.348388671875,66027
1162,2024-01-18 15:52:00,376.3699951171875,376.3699951171875,376.0582885742188,376.3349914550781,46429
1163,2024-01-18 15:53:00,376.3299865722656,376.3699951171875,376.2000122070313,376.3699951171875,38901
1164,2024-01-18 15:54:00,376.30999755859375,376.4500122070313,376.2200012207031,376.3200073242188,52780
1165,2024-01-18 15:55:00,376.2699890136719,376.2799987792969,375.8200073242188,376.0899963378906,77196
1166,2024-01-18 15:56:00,376.1199951171875,376.1400146484375,375.9175109863281,376.1000061035156,48408
1167,2024-01-18 15:57:00,376.1050109863281,376.1300048828125,375.9800109863281,376.1199951171875,69091
1168,2024-01-18 15:58:00,376.1099853515625,376.1700134277344,376.0199890136719,376.1622924804688,102681
1169,2024-01-18 15:59:00,376.1799926757813,376.2699890136719,376.0499877929688,376.1099853515625,161535
1170,2024-01-19 09:30:00,379.0,380.0,378.260009765625,378.6702880859375,1215486
1171,2024-01-19 09:31:00,378.9798889160156,379.3699951171875,378.4700012207031,378.7650146484375,96805
1172,2024-01-19 09:32:00,378.6700134277344,379.75,378.4700012207031,379.5199890136719,101499
1173,2024-01-19 09:33:00,379.510009765625,379.9400024414063,378.1499938964844,378.2550964355469,94992
1174,2024-01-19 09:34:00,378.1748962402344,378.947509765625,377.9700012207031,378.6700134277344,66781
1175,2024-01-19 09:35:00,378.760009765625,379.3800048828125,378.5899963378906,378.9599914550781,98869
1176,2024-01-19 09:36:00,379.2698974609375,379.8699951171875,379.1650085449219,379.8349914550781,76477
1177,2024-01-19 09:37:00,379.7900085449219,380.2300109863281,379.5499877929688,380.0766906738281,213375
1178,2024-01-19 09:38:00,380.1379089355469,381.5899963378906,379.9700012207031,381.5350036621094,180657
1179,2024-01-19 09:39:00,381.5299987792969,381.9599914550781,381.0499877929688,381.760009765625,153096
1180,2024-01-19 09:40:00,381.7160034179688,382.0,381.0799865722656,381.5408935546875,125597
1181,2024-01-19 09:41:00,381.6135864257813,382.2499084472656,381.5,381.7200012207031,118913
1182,2024-01-19 09:42:00,381.6600036621094,382.5899963378906,381.5400085449219,382.5050048828125,153801
1183,2024-01-19 09:43:00,382.50970458984375,382.5698852539063,382.2300109863281,382.3525085449219,96720
1184,2024-01-19 09:44:00,382.3599853515625,382.4413146972656,381.6199951171875,381.6300048828125,96058
1185,2024-01-19 09:45:00,381.68499755859375,382.0,381.510009765625,382.0,70886
1186,2024-01-19 09:46:00,381.9576110839844,382.1328125,381.2200012207031,381.3684997558594,389424
1187,2024-01-19 09:47:00,381.3450012207031,381.5799865722656,381.0,381.2789916992188,58211
1188,2024-01-19 09:48:00,381.2699890136719,381.3800048828125,380.6499938964844,380.67919921875,65148
1189,2024-01-19 09:49:00,380.6600036621094,380.6651916503906,380.0499877929688,380.4949951171875,85666
1190,2024-01-19 09:50:00,380.4949951171875,380.5676879882813,380.1000061035156,380.2825012207031,66578
1191,2024-01-19 09:51:00,380.2799987792969,381.0,380.2301025390625,380.7799987792969,63405
1192,2024-01-19 09:52:00,380.8699951171875,380.8800048828125,380.1700134277344,380.3399963378906,46577
1193,2024-01-19 09:53:00,380.3804931640625,380.9599914550781,380.0899963378906,380.885009765625,99017
1194,2024-01-19 09:54:00,380.9599914550781,381.0799865722656,380.6900024414063,380.7699890136719,79920
1195,2024-01-19 09:55:00,380.7699890136719,380.8299865722656,380.4100036621094,380.6549987792969,99083
1196,2024-01-19 09:56:00,380.7000122070313,381.1929931640625,380.55999755859375,380.9599914550781,65315
1197,2024-01-19 09:57:00,380.9599914550781,381.13970947265625,380.7300109863281,380.7699890136719,59120
1198,2024-01-19 09:58:00,380.760009765625,380.7699890136719,380.1900024414063,380.6700134277344,68294
1199,2024-01-19 09:59:00,380.7300109863281,380.9800109863281,380.4400024414063,380.75,62106
1200,2024-01-19 10:00:00,380.8399963378906,381.2000122070313,380.5199890136719,380.989990234375,101268
1201,2024-01-19 10:01:00,380.6749877929688,381.0750122070313,380.6749877929688,380.8599853515625,106638
1202,2024-01-19 10:02:00,380.8399963378906,381.2268981933594,380.7200012207031,380.9700012207031,84538
1203,2024-01-19 10:03:00,380.9100036621094,381.8599853515625,380.8100891113281,381.6889953613281,86233
1204,2024-01-19 10:04:00,381.7799987792969,381.91510009765625,381.6099853515625,381.7000122070313,77462
1205,2024-01-19 10:05:00,381.6629028320313,381.8927917480469,381.3399963378906,381.7900085449219,60741
1206,2024-01-19 10:06:00,381.7699890136719,381.7799987792969,381.2200012207031,381.5295104980469,41555
1207,2024-01-19 10:07:00,381.5799865722656,381.5899963378906,381.10009765625,381.1199951171875,35552
1208,2024-01-19 10:08:00,381.2000122070313,381.3800048828125,380.7900085449219,380.8200073242188,58986
1209,2024-01-19 10:09:00,380.8500061035156,380.9400024414063,380.5700073242188,380.7799987792969,43396
1210,2024-01-19 10:10:00,380.7699890136719,380.8500061035156,380.6400146484375,380.7784118652344,29356
1211,2024-01-19 10:11:00,380.7793884277344,380.8399963378906,380.6700134277344,380.760009765625,43731
1212,2024-01-19 10:12:00,380.75,381.1351013183594,380.7300109863281,381.0400085449219,60861
1213,2024-01-19 10:13:00,381.010009765625,381.4200134277344,381.0,381.2049865722656,42349
1214,2024-01-19 10:14:00,381.1199951171875,381.2099914550781,381.0,381.0950012207031,67732
1215,2024-01-19 10:15:00,381.1199951171875,381.1300048828125,380.6700134277344,380.6700134277344,49534
1216,2024-01-19 10:16:00,380.6950073242188,381.4518127441406,380.6950073242188,381.3250122070313,54853
1217,2024-01-19 10:17:00,381.4175109863281,381.5700073242188,381.1449890136719,381.4500122070313,53750
1218,2024-01-19 10:18:00,381.43499755859375,381.5798950195313,381.3200073242188,381.3450012207031,45024
1219,2024-01-19 10:19:00,381.4114074707031,381.4269104003906,380.8949890136719,380.9750061035156,41465
1220,2024-01-19 10:20:00,381.0,381.3799133300781,380.989990234375,381.3299865722656,36469
1221,2024-01-19 10:21:00,381.30999755859375,381.3800048828125,381.2000122070313,381.2349853515625,37365
1222,2024-01-19 10:22:00,381.2699890136719,381.289794921875,380.5199890136719,380.5700073242188,58810
1223,2024-01-19 10:23:00,380.5700073242188,380.9028930664063,380.3299865722656,380.5314025878906,49854
1224,2024-01-19 10:24:00,380.4949951171875,380.7651977539063,380.2000122070313,380.7322082519531,33690
1225,2024-01-19 10:25:00,380.7000122070313,381.1199951171875,380.7000122070313,380.8200073242188,33384
1226,2024-01-19 10:26:00,380.8399963378906,380.9849853515625,380.6700134277344,380.9150085449219,40200
1227,2024-01-19 10:27:00,380.9150085449219,381.0799865722656,380.510009765625,380.8794860839844,35027
1228,2024-01-19 10:28:00,380.8200073242188,380.9100036621094,380.739990234375,380.8900146484375,23194
1229,2024-01-19 10:29:00,380.9223937988281,380.989990234375,380.8299865722656,380.9500122070313,24045
1230,2024-01-19 10:30:00,380.9500122070313,381.0,380.3500061035156,380.45709228515625,45089
1231,2024-01-19 10:31:00,380.4450073242188,380.5199890136719,380.1799926757813,380.3248901367188,33506
1232,2024-01-19 10:32:00,380.3500061035156,380.5799865722656,380.3500061035156,380.4649963378906,15307
1233,2024-01-19 10:33:00,380.4473876953125,380.8299865722656,380.4473876953125,380.489990234375,27193
1234,2024-01-19 10:34:00,380.5,380.5,380.1600036621094,380.3599853515625,24990
1235,2024-01-19 10:35:00,380.3349914550781,380.3900146484375,380.010009765625,380.0610046386719,41191
1236,2024-01-19 10:36:00,380.0799865722656,380.4888916015625,380.05999755859375,380.2999877929688,21875
1237,2024-01-19 10:37:00,380.260009765625,380.4700012207031,380.1300048828125,380.3949890136719,33128
1238,2024-01-19 10:38:00,380.3949890136719,380.4798889160156,380.2950134277344,380.3800048828125,17431
1239,2024-01-19 10:39:00,380.3800048828125,380.3800048828125,380.0,380.1900024414063,48258
1240,2024-01-19 10:40:00,380.2000122070313,380.4498901367188,380.0799865722656,380.1625061035156,29781
1241,2024-01-19 10:41:00,380.1549987792969,380.46978759765625,380.05999755859375,380.4100036621094,17105
1242,2024-01-19 10:42:00,380.4675903320313,380.5400085449219,380.1799926757813,380.2200012207031,23484
1243,2024-01-19 10:43:00,380.2200012207031,380.6300048828125,380.2099914550781,380.3999938964844,22110
1244,2024-01-19 10:44:00,380.4798889160156,380.7999877929688,380.3424987792969,380.7999877929688,25746
1245,2024-01-19 10:45:00,380.760009765625,380.8399963378906,380.6005859375,380.6700134277344,32093
1246,2024-01-19 10:46:00,380.6499938964844,380.760009765625,380.510009765625,380.5750122070313,32370
1247,2024-01-19 10:47:00,380.5299987792969,380.9200134277344,380.489990234375,380.9100036621094,36186
1248,2024-01-19 10:48:00,380.8476867675781,381.010009765625,380.8200073242188,380.9700012207031,50938
1249,2024-01-19 10:49:00,380.9450073242188,380.9450073242188,380.6054992675781,380.6054992675781,32628
1250,2024-01-19 10:50:00,380.6650085449219,380.6899108886719,380.3999938964844,380.6899108886719,27412
1251,2024-01-19 10:51:00,380.60198974609375,380.9700012207031,380.5499877929688,380.9400024414063,36203
1252,2024-01-19 10:52:00,380.8699951171875,381.1000061035156,380.8299865722656,380.9200134277344,58243
1253,2024-01-19 10:53:00,380.9800109863281,381.0286865234375,380.8411865234375,380.9200134277344,24842
1254,2024-01-19 10:54:00,380.9498901367188,380.9500122070313,380.6300048828125,380.8190002441406,26200
1255,2024-01-19 10:55:00,380.8006896972656,381.5,380.739990234375,381.3399963378906,55252
1256,2024-01-19 10:56:00,381.3800048828125,381.5,381.1099853515625,381.1400146484375,46932
1257,2024-01-19 10:57:00,381.1900024414063,381.239990234375,381.0899963378906,381.1700134277344,20010
1258,2024-01-19 10:58:00,381.1991882324219,381.239990234375,381.0,381.1799926757813,17118
1259,2024-01-19 10:59:00,381.2000122070313,381.5400085449219,381.2000122070313,381.5050048828125,39600
1260,2024-01-19 11:00:00,381.5400085449219,381.5400085449219,381.239990234375,381.2900085449219,25154
1261,2024-01-19 11:01:00,381.2799987792969,381.39990234375,381.2099914550781,381.3800048828125,18831
1262,2024-01-19 11:02:00,381.3500061035156,381.5,381.2000122070313,381.3150024414063,29428
1263,2024-01-19 11:03:00,381.3399963378906,381.55999755859375,381.3200073242188,381.4714965820313,29253
1264,2024-01-19 11:04:00,381.4800109863281,381.4898986816406,381.0700073242188,381.1799926757813,23605
1265,2024-01-19 11:05:00,381.1600036621094,381.489990234375,381.1600036621094,381.489990234375,17706
1266,2024-01-19 11:06:00,381.4500122070313,381.6000061035156,381.2200012207031,381.3550109863281,58232
1267,2024-01-19 11:07:00,381.3550109863281,381.6000061035156,381.2799987792969,381.4750061035156,22189
1268,2024-01-19 11:08:00,381.4749145507813,381.5698852539063,381.2999877929688,381.5289916992188,18650
1269,2024-01-19 11:09:00,381.55999755859375,381.7900085449219,381.5289916992188,381.7200012207031,38468
1270,2024-01-19 11:10:00,381.7250061035156,381.739990234375,381.55999755859375,381.6400146484375,34867
1271,2024-01-19 11:11:00,381.7000122070313,381.9200134277344,381.55999755859375,381.6000061035156,59626
1272,2024-01-19 11:12:00,381.6700134277344,381.7200012207031,381.5400085449219,381.5400085449219,32312
1273,2024-01-19 11:13:00,381.5700073242188,381.6700134277344,381.4501037597656,381.6400146484375,31538
1274,2024-01-19 11:14:00,381.6499938964844,381.7699890136719,381.5799865722656,381.6099853515625,33846
1275,2024-01-19 11:15:00,381.614990234375,381.8500061035156,381.5028991699219,381.760009765625,39670
1276,2024-01-19 11:16:00,381.7586975097656,381.9100036621094,381.6099853515625,381.8125,37833
1277,2024-01-19 11:17:00,381.8599853515625,381.8999938964844,381.7000122070313,381.7149963378906,21053
1278,2024-01-19 11:18:00,381.75,381.8200073242188,381.6000061035156,381.7099914550781,24147
1279,2024-01-19 11:19:00,381.7532958984375,381.8876037597656,381.6099853515625,381.7650146484375,24235
1280,2024-01-19 11:20:00,381.7699890136719,381.8800048828125,381.5759887695313,381.7235107421875,24200
1281,2024-01-19 11:21:00,381.7099914550781,381.739990234375,381.5499877929688,381.6099853515625,28508
1282,2024-01-19 11:22:00,381.55999755859375,381.6400146484375,381.3999938964844,381.5350036621094,26824
1283,2024-01-19 11:23:00,381.55999755859375,381.6099853515625,381.3450012207031,381.5150146484375,21724
1284,2024-01-19 11:24:00,381.510009765625,381.6701049804688,381.3999938964844,381.64349365234375,35090
1285,2024-01-19 11:25:00,381.6099853515625,381.8299865722656,381.4800109863281,381.55999755859375,44364
1286,2024-01-19 11:26:00,381.5299987792969,381.7200012207031,381.4949951171875,381.6700134277344,331295
1287,2024-01-19 11:27:00,381.6700134277344,381.7300109863281,381.3900146484375,381.3900146484375,36094
1288,2024-01-19 11:28:00,381.4800109863281,381.4800109863281,381.0799865722656,381.0877075195313,25066
1289,2024-01-19 11:29:00,381.05999755859375,381.364990234375,381.02740478515625,381.3200073242188,17884
1290,2024-01-19 11:30:00,381.3200073242188,381.3500061035156,381.1700134277344,381.2099914550781,14493
1291,2024-01-19 11:31:00,381.2799987792969,381.3500061035156,381.1600036621094,381.2200012207031,19358
1292,2024-01-19 11:32:00,381.2200012207031,381.2200012207031,381.010009765625,381.1986999511719,31022
1293,2024-01-19 11:33:00,381.2000122070313,381.6300048828125,381.2000122070313,381.4800109863281,34319
1294,2024-01-19 11:34:00,381.3699951171875,381.3999938964844,381.239990234375,381.3200073242188,7724
1295,2024-01-19 11:35:00,381.2200012207031,381.375,381.2099914550781,381.30999755859375,15047
1296,2024-01-19 11:36:00,381.2099914550781,381.30999755859375,381.08099365234375,381.08099365234375,19720
1297,2024-01-19 11:37:00,381.0799865722656,381.1900024414063,380.989990234375,380.989990234375,26503
1298,2024-01-19 11:38:00,380.9500122070313,381.08990478515625,380.7999877929688,380.89990234375,30802
1299,2024-01-19 11:39:00,380.80999755859375,380.9100036621094,380.739990234375,380.9093933105469,20519
1300,2024-01-19 11:40:00,380.8599853515625,381.0,380.8100891113281,380.9700012207031,33414
1301,2024-01-19 11:41:00,380.9700012207031,380.9700012207031,380.739990234375,380.739990234375,29375
1302,2024-01-19 11:42:00,380.7367858886719,380.8399963378906,380.5700073242188,380.8200073242188,22956
1303,2024-01-19 11:43:00,380.8900146484375,380.9800109863281,380.7900085449219,380.8399963378906,19668
1304,2024-01-19 11:44:00,380.8200073242188,380.9800109863281,380.7900085449219,380.9500122070313,19012
1305,2024-01-19 11:45:00,380.9100036621094,381.1600036621094,380.8699951171875,380.9599914550781,42113
1306,2024-01-19 11:46:00,380.8900146484375,381.05999755859375,380.8599853515625,381.0469970703125,13910
1307,2024-01-19 11:47:00,381.0199890136719,381.3399963378906,380.9800109863281,381.3399963378906,15186
1308,2024-01-19 11:48:00,381.3900146484375,381.4400024414063,381.2099914550781,381.43499755859375,19531
1309,2024-01-19 11:49:00,381.3800048828125,381.4800109863281,381.315185546875,381.3999938964844,19809
1310,2024-01-19 11:50:00,381.375,381.4400024414063,381.2099914550781,381.2200012207031,17817
1311,2024-01-19 11:51:00,381.1799926757813,381.4700012207031,381.1499938964844,381.4500122070313,18031
1312,2024-01-19 11:52:00,381.4599914550781,381.4700012207031,381.2799987792969,381.3900146484375,18349
1313,2024-01-19 11:53:00,381.3299865722656,381.4500122070313,381.260009765625,381.3700866699219,29572
1314,2024-01-19 11:54:00,381.4299926757813,381.7781982421875,381.4299926757813,381.5499877929688,38418
1315,2024-01-19 11:55:00,381.5,381.6174926757813,381.4400024414063,381.6174926757813,12760
1316,2024-01-19 11:56:00,381.6299133300781,381.6299133300781,381.3699951171875,381.5499877929688,15387
1317,2024-01-19 11:57:00,381.55999755859375,381.7999877929688,381.510009765625,381.7000122070313,19387
1318,2024-01-19 11:58:00,381.75,381.8900146484375,381.6700134277344,381.6700134277344,26636
1319,2024-01-19 11:59:00,381.6600036621094,381.7699890136719,381.6170043945313,381.6836853027344,11638
1320,2024-01-19 12:00:00,381.760009765625,381.8399963378906,381.5400085449219,381.5750122070313,32507
1321,2024-01-19 12:01:00,381.55999755859375,381.7300109863281,381.5400085449219,381.55999755859375,35990
1322,2024-01-19 12:02:00,381.5700073242188,381.7999877929688,381.5,381.6000061035156,40399
1323,2024-01-19 12:03:00,381.6000061035156,381.6499938964844,381.4500122070313,381.4500122070313,29005
1324,2024-01-19 12:04:00,381.45111083984375,381.5199890136719,381.239990234375,381.4500122070313,36613
1325,2024-01-19 12:05:00,381.4500122070313,381.4800109863281,381.2999877929688,381.3409118652344,10108
1326,2024-01-19 12:06:00,381.3301086425781,381.5,381.3301086425781,381.3900146484375,15262
1327,2024-01-19 12:07:00,381.3800048828125,381.4596862792969,381.30999755859375,381.3627014160156,18851
1328,2024-01-19 12:08:00,381.3349914550781,381.46978759765625,381.2900085449219,381.3599853515625,17555
1329,2024-01-19 12:09:00,381.341796875,381.341796875,381.010009765625,381.05999755859375,18399
1330,2024-01-19 12:10:00,381.0400085449219,381.1300048828125,380.989990234375,381.0899963378906,32212
1331,2024-01-19 12:11:00,381.1000061035156,381.1000061035156,380.6600036621094,380.7200012207031,37532
1332,2024-01-19 12:12:00,380.760009765625,381.0799865722656,380.739990234375,381.0549926757813,30264
1333,2024-01-19 12:13:00,381.0499877929688,381.25,381.04010009765625,381.1200866699219,15917
1334,2024-01-19 12:14:00,381.1300048828125,381.3599853515625,381.1300048828125,381.2999877929688,19153
1335,2024-01-19 12:15:00,381.3349914550781,381.3800048828125,381.10980224609375,381.2149963378906,11276
1336,2024-01-19 12:16:00,381.2099914550781,381.2300109863281,381.1199951171875,381.1900024414063,9390
1337,2024-01-19 12:17:00,381.239990234375,381.3500061035156,380.8800048828125,380.8800048828125,19938
1338,2024-01-19 12:18:00,380.9200134277344,380.9400024414063,380.80999755859375,380.9200134277344,16103
1339,2024-01-19 12:19:00,380.9500122070313,380.9599914550781,380.8699951171875,380.9400024414063,15966
1340,2024-01-19 12:20:00,380.9599914550781,380.9825134277344,380.8900146484375,380.9749145507813,13733
1341,2024-01-19 12:21:00,381.0400085449219,381.2000122070313,381.0224914550781,381.2000122070313,18004
1342,2024-01-19 12:22:00,381.1799926757813,381.4500122070313,381.1524963378906,381.3999938964844,20223
1343,2024-01-19 12:23:00,381.4014892578125,381.4100036621094,381.2000122070313,381.2598876953125,13425
1344,2024-01-19 12:24:00,381.2077026367188,381.4500122070313,381.1900024414063,381.3399963378906,13575
1345,2024-01-19 12:25:00,381.3450012207031,381.3999938964844,381.25,381.2550048828125,8087
1346,2024-01-19 12:26:00,381.2550048828125,381.2550048828125,381.0360107421875,381.068603515625,11731
1347,2024-01-19 12:27:00,381.1000061035156,381.3999938964844,381.1000061035156,381.2300109863281,21861
1348,2024-01-19 12:28:00,381.2650146484375,381.3299865722656,380.9200134277344,380.9801025390625,21796
1349,2024-01-19 12:29:00,381.0299987792969,381.1199951171875,381.0199890136719,381.1099853515625,9931
1350,2024-01-19 12:30:00,381.1400146484375,381.25,380.8900146484375,380.9400024414063,20295
1351,2024-01-19 12:31:00,380.9800109863281,381.3500061035156,380.9800109863281,381.3200073242188,31158
1352,2024-01-19 12:32:00,381.3299865722656,381.4169921875,381.1400146484375,381.2200012207031,34282
1353,2024-01-19 12:33:00,381.1950073242188,381.239990234375,381.0400085449219,381.05999755859375,14350
1354,2024-01-19 12:34:00,381.1499938964844,381.2210998535156,380.9100036621094,381.0700073242188,21134
1355,2024-01-19 12:35:00,381.06298828125,381.3999938964844,381.06298828125,381.3299865722656,12537
1356,2024-01-19 12:36:00,381.3800048828125,381.6000061035156,381.3500061035156,381.5899963378906,20363
1357,2024-01-19 12:37:00,381.6099853515625,381.8299865722656,381.5400085449219,381.7699890136719,15306
1358,2024-01-19 12:38:00,381.7300109863281,381.9400024414063,381.6300048828125,381.6700134277344,40147
1359,2024-01-19 12:39:00,381.7149963378906,381.7699890136719,381.6000061035156,381.6693115234375,23108
1360,2024-01-19 12:40:00,381.6700134277344,381.75,381.4299926757813,381.5899963378906,22625
1361,2024-01-19 12:41:00,381.5700073242188,381.6499938964844,381.5199890136719,381.58349609375,14159
1362,2024-01-19 12:42:00,381.6199951171875,381.6900024414063,381.5400085449219,381.6300048828125,21093
1363,2024-01-19 12:43:00,381.6449890136719,381.7000122070313,381.55999755859375,381.5899963378906,23694
1364,2024-01-19 12:44:00,381.5600891113281,381.6799926757813,381.55999755859375,381.6799926757813,19548
1365,2024-01-19 12:45:00,381.6400146484375,381.7300109863281,381.5799865722656,381.6000061035156,26649
1366,2024-01-19 12:46:00,381.6075134277344,381.6588134765625,381.5,381.5799865722656,33589
1367,2024-01-19 12:47:00,381.5899963378906,381.8250122070313,381.5823974609375,381.7950134277344,21966
1368,2024-01-19 12:48:00,381.8096008300781,381.9599914550781,381.7799987792969,381.7799987792969,28274
1369,2024-01-19 12:49:00,381.6000061035156,381.6000061035156,381.3999938964844,381.4800109863281,18750
1370,2024-01-19 12:50:00,381.4800109863281,381.8900146484375,381.4800109863281,381.8399963378906,21445
1371,2024-01-19 12:51:00,381.8500061035156,381.9500122070313,381.7800903320313,381.8792114257813,19888
1372,2024-01-19 12:52:00,381.89990234375,382.0350036621094,381.8200073242188,381.97210693359375,50137
1373,2024-01-19 12:53:00,381.9849853515625,382.0799865722656,381.9400024414063,382.0628967285156,23552
1374,2024-01-19 12:54:00,382.05999755859375,382.2000122070313,382.0000915527344,382.1499938964844,33453
1375,2024-01-19 12:55:00,382.1499938964844,382.2868957519531,382.05999755859375,382.1600036621094,33191
1376,2024-01-19 12:56:00,382.1200866699219,382.25,382.1200866699219,382.25,29682
1377,2024-01-19 12:57:00,382.239990234375,382.3200073242188,382.1700134277344,382.25,29416
1378,2024-01-19 12:58:00,382.25,382.4800109863281,382.2200012207031,382.4719848632813,36448
1379,2024-01-19 12:59:00,382.4538879394531,382.6099853515625,382.4400024414063,382.5799865722656,40698
1380,2024-01-19 13:00:00,382.6000061035156,382.6000061035156,382.3500061035156,382.43499755859375,33760
1381,2024-01-19 13:01:00,382.4599914550781,382.5700073242188,382.3399963378906,382.4100036621094,29228
1382,2024-01-19 13:02:00,382.4400024414063,382.510009765625,382.3550109863281,382.3699951171875,22296
1383,2024-01-19 13:03:00,382.3900146484375,382.4599914550781,382.2900085449219,382.3299865722656,35785
1384,2024-01-19 13:04:00,382.3550109863281,382.43499755859375,382.3299865722656,382.4100036621094,9854
1385,2024-01-19 13:05:00,382.4299926757813,382.4684143066406,382.2300109863281,382.4100036621094,20091
1386,2024-01-19 13:06:00,382.4100036621094,382.6299133300781,382.2900085449219,382.6246032714844,24208
1387,2024-01-19 13:07:00,382.6419067382813,382.7799987792969,382.55999755859375,382.7699890136719,36702
1388,2024-01-19 13:08:00,382.7699890136719,382.8989868164063,382.7049865722656,382.75,28121
1389,2024-01-19 13:09:00,382.7200012207031,382.7929992675781,382.6700134277344,382.6700134277344,17454
1390,2024-01-19 13:10:00,382.6749877929688,382.68499755859375,382.4801025390625,382.6300048828125,24859
1391,2024-01-19 13:11:00,382.6600036621094,382.75,382.6401062011719,382.6900024414063,18897
1392,2024-01-19 13:12:00,382.6900939941406,382.7538146972656,382.5899963378906,382.5899963378906,21027
1393,2024-01-19 13:13:00,382.6199951171875,382.7298889160156,382.5499877929688,382.70989990234375,20017
1394,2024-01-19 13:14:00,382.6499938964844,382.6698913574219,382.5549926757813,382.5700073242188,16901
1395,2024-01-19 13:15:00,382.5899963378906,382.8500061035156,382.5799865722656,382.8299865722656,24126
1396,2024-01-19 13:16:00,382.8861999511719,382.9299926757813,382.75,382.7999877929688,29294
1397,2024-01-19 13:17:00,382.80999755859375,382.8499145507813,382.7099914550781,382.80999755859375,17520
1398,2024-01-19 13:18:00,382.8299865722656,382.8900146484375,382.6099853515625,382.7999877929688,32949
1399,2024-01-19 13:19:00,382.8299865722656,382.9200134277344,382.7699890136719,382.8800048828125,9110
1400,2024-01-19 13:20:00,382.9425048828125,383.1582946777344,382.9299926757813,383.1499938964844,48321
1401,2024-01-19 13:21:00,383.1214904785156,383.3204956054688,383.1099853515625,383.2999877929688,30656
1402,2024-01-19 13:22:00,383.2900085449219,383.4397888183594,383.2799987792969,383.4397888183594,36034
1403,2024-01-19 13:23:00,383.4100036621094,383.510009765625,383.25,383.3299865722656,40283
1404,2024-01-19 13:24:00,383.3500061035156,383.4020080566406,383.2300109863281,383.4020080566406,11748
1405,2024-01-19 13:25:00,383.3999938964844,383.3999938964844,383.2099914550781,383.2213134765625,16809
1406,2024-01-19 13:26:00,383.2300109863281,383.26959228515625,383.0719909667969,383.1264953613281,18581
1407,2024-01-19 13:27:00,383.1379089355469,383.1600036621094,383.0499877929688,383.1199951171875,14905
1408,2024-01-19 13:28:00,383.0899963378906,383.1900024414063,383.0199890136719,383.1600036621094,24879
1409,2024-01-19 13:29:00,383.1700134277344,383.2000122070313,383.0499877929688,383.1499938964844,20467
1410,2024-01-19 13:30:00,383.1400146484375,383.3999938964844,383.1400146484375,383.2699890136719,28095
1411,2024-01-19 13:31:00,383.2717895507813,383.3912048339844,383.1799926757813,383.2341003417969,19298
1412,2024-01-19 13:32:00,383.2000122070313,383.2199096679688,383.0700073242188,383.0700073242188,16807
1413,2024-01-19 13:33:00,383.1099853515625,383.1400146484375,382.9299926757813,382.9700012207031,26591
1414,2024-01-19 13:34:00,383.0,383.0,382.7000122070313,382.83441162109375,29553
1415,2024-01-19 13:35:00,382.8001098632813,382.9399108886719,382.7999877929688,382.8399963378906,12479
