Datetime,Open,High,Low,Close,Volume,RSI,MACD
2024-01-19 13:20:00,41314.3,41427.3,41298.3,41427.2,7.21601968,56.47253288550382,-16.41084265000245
2024-01-19 13:25:00,41427.2,41427.2,41378.0,41380.2,2.86176257,51.42276160694412,-12.637265887504327
2024-01-19 13:30:00,41380.2,41394.0,41353.4,41368.4,3.16586471,50.20885959592985,-10.47805599225103
2024-01-19 13:35:00,41377.1,41408.4,41356.9,41356.9,6.08446546,48.99496711440162,-9.584338199754711
2024-01-19 13:40:00,41356.9,41356.9,41300.6,41302.5,3.70625632,43.62225336191203,-13.11450986431737
2024-01-19 13:45:00,41300.0,41339.7,41298.4,41310.1,7.01070006,44.537298728033804,-15.124592964886688
2024-01-19 13:50:00,41305.3,41327.6,41284.0,41305.9,4.02534979,44.111205899717284,-16.862127098211204
2024-01-19 13:55:00,41305.9,41392.7,41305.8,41392.7,1.82850283,53.9224643059835,-11.107065497846634
2024-01-19 14:00:00,41392.6,41458.2,41332.1,41353.4,12.60799747,49.670802962859725,-9.606580591600505
2024-01-19 14:05:00,41353.5,41364.8,41333.6,41341.8,2.73563834,48.45632530075476,-9.246866427543864
2024-01-19 14:10:00,41341.8,41349.5,41287.7,41292.0,5.09150784,43.534991211224984,-12.832311268495687
2024-01-19 14:15:00,41292.0,41298.5,41175.9,41175.9,16.8013294,34.68956463253694,-24.756721770456352
2024-01-19 14:20:00,41175.9,41207.3,41103.2,41115.6,13.21887284,31.149573301088793,-38.62733715779905
2024-01-19 14:25:00,41115.6,41122.0,41044.2,41051.1,14.43189269,27.87303873843088,-54.19972998653975
2024-01-19 14:30:00,41056.1,41119.6,40957.7,41030.5,34.43077147,26.89983351155358,-67.42596676135145
2024-01-19 14:35:00,41028.4,41085.9,40985.0,41016.2,19.30776885,26.215555354313167,-78.16075663606898
2024-01-19 14:40:00,41010.0,41010.0,40920.0,40930.3,22.08520483,22.511120164568396,-92.53290532268875
2024-01-19 14:45:00,40930.4,40983.9,40854.1,40975.6,23.49342267,28.267735392159494,-99.12495451793075
2024-01-19 14:50:00,40965.9,41128.3,40965.9,41071.2,16.86761253,38.629461880006495,-95.53382548836089
2024-01-19 14:55:00,41071.2,41071.2,40931.9,40960.9,11.77648862,32.75122096742865,-100.43041869324225
2024-01-19 15:00:00,40970.0,41052.8,40879.1,40988.2,16.5458665,35.372526934428706,-100.94449691707996
2024-01-19 15:05:00,40984.3,40984.3,40844.6,40873.3,15.73378695,30.061421838284232,-109.36271208485414
2024-01-19 15:10:00,40873.2,40966.8,40851.9,40928.3,15.32738395,35.0858380498825,-110.32441670821572
2024-01-19 15:15:00,40936.2,41155.0,40879.3,41070.1,50.49101324,45.880743764187464,-98.50894976972631
2024-01-19 15:20:00,41061.2,41096.6,40964.4,41008.2,21.57640189,42.55400328188734,-93.06710017666774
2024-01-19 15:25:00,41013.3,41013.3,40794.0,40826.0,18.25400677,34.60117317994279,-102.27742200344801
2024-01-19 15:30:00,40816.5,40873.7,40801.8,40807.1,57.57315857,33.89355892975364,-109.83562375373731
2024-01-19 15:35:00,40802.9,40940.7,40724.0,40897.7,46.37442389,40.20622472999578,-107.27825334438239
2024-01-19 15:40:00,40909.3,40930.0,40838.1,40838.1,6.0452114,37.65859735716147,-108.80648731603287
2024-01-19 15:45:00,40834.6,41078.3,40808.1,40986.1,37.66976953,46.69171134203483,-96.9575938486305
2024-01-19 15:50:00,40992.7,41041.0,40966.0,40997.3,7.07865082,47.31386583976007,-85.67589561805653
2024-01-19 15:55:00,40990.7,41019.8,40891.3,40892.0,7.02892475,42.31375014248705,-84.26059477509261
2024-01-19 16:00:00,40891.9,40943.3,40891.6,40935.2,8.33878117,44.887021358157114,-78.74535229385219
2024-01-19 16:05:00,40935.3,40945.6,40841.0,40853.7,18.92891987,41.15696698093077,-80.02833493910293
2024-01-19 16:10:00,40848.6,40920.6,40807.6,40807.7,31.6822684,39.178073755675726,-83.79103262483113
2024-01-19 16:15:00,40813.0,40835.9,40730.1,40749.4,24.84581816,36.765321273144586,-90.43484383017494
2024-01-19 16:20:00,40749.5,40846.5,40625.4,40761.8,138.4112769,37.64490952305754,-93.6203387194837
2024-01-19 16:25:00,40761.9,40783.3,40534.9,40613.0,56.72477101,31.908989544770563,-106.91928384678613
2024-01-19 16:30:00,40604.2,40624.3,40487.3,40611.2,67.52608153,31.84577704955636,-116.26382166620897
2024-01-19 16:35:00,40616.8,40650.3,40450.0,40453.1,70.25744387,26.820102478226744,-134.8720627308212
2024-01-19 16:40:00,40456.6,40479.7,40304.2,40359.9,93.46513907,24.377767806355166,-155.3489232488937
2024-01-19 16:45:00,40360.0,40506.9,40307.9,40486.5,53.31835973,33.26742658896778,-159.52254418758093
2024-01-19 16:50:00,40483.1,40539.6,40375.2,40375.2,34.31000136,29.935687545867793,-169.85318686958635
2024-01-19 16:55:00,40375.2,40444.6,40329.3,40400.9,16.13496511,31.638190840053184,-173.96120393532328
2024-01-19 17:00:00,40401.5,40463.0,40379.7,40393.6,11.20963932,31.404758526215005,-175.7796081442575
2024-01-19 17:05:00,40393.6,40458.9,40331.3,40335.4,23.29856902,29.53384330709764,-179.84383243166667
2024-01-19 17:10:00,40335.2,40556.0,40276.2,40533.6,59.68354393,42.16909713630398,-165.16772516474157
2024-01-19 17:15:00,40530.0,40727.7,40521.3,40692.5,26.2288197,49.92186008936539,-139.11131377139827
2024-01-19 17:20:00,40688.4,40776.5,40646.8,40655.4,15.73590507,48.29397341855334,-120.07097648292984
2024-01-19 17:25:00,40650.6,40782.5,40609.9,40733.2,32.5227445,51.840519237365825,-97.57873528561322
2024-01-19 17:30:00,40729.9,40787.0,40639.9,40784.1,46.14224264,54.06061864547906,-74.78420175168867
2024-01-19 17:35:00,40784.1,41269.1,40784.1,41064.0,190.20657872,63.91246522497549,-33.744789988631965
2024-01-19 17:40:00,41052.8,41075.8,40946.3,41069.3,83.58896666,64.06959275792403,-0.7840566701124771
2024-01-19 17:45:00,41069.2,41133.1,40960.6,41105.9,38.08385971,65.19654958172974,27.96847292894381
2024-01-19 17:50:00,41097.8,41210.0,41097.8,41169.0,63.41478852,67.1117693042591,55.210272780866944
2024-01-19 17:55:00,41159.7,41240.8,41104.0,41236.1,22.53600015,69.06149481521456,81.27709291806241
2024-01-19 18:00:00,41236.2,41280.0,41156.0,41184.6,24.52753029,65.83550828869289,96.6653184623865
2024-01-19 18:05:00,41185.5,41225.4,41154.0,41154.1,14.00466908,63.930861599679226,105.18697302318469
2024-01-19 18:10:00,41154.1,41160.0,41124.1,41149.5,10.25074847,63.631861360125484,110.2978194964744
2024-01-19 18:15:00,41141.2,41145.5,41005.9,41110.0,14.25740774,60.99388311741486,109.89409158243507
2024-01-19 18:20:00,41109.9,41122.4,41043.3,41120.9,4.60895083,61.46859004406057,109.19494188815588
2024-01-19 18:25:00,41121.0,41360.9,41111.0,41329.7,28.29080851,69.20104661076948,124.05919848792837
2024-01-19 18:30:00,41342.7,41397.9,41298.6,41392.6,21.62935166,71.08361768174191,139.30886735113017
2024-01-19 18:35:00,41392.5,41472.0,41384.8,41433.9,24.86955301,72.2816456429137,152.96363506616763
2024-01-19 18:40:00,41433.9,41438.3,41368.0,41411.0,9.92879531,70.53659670035618,160.0918589447174
2024-01-19 18:45:00,41410.9,41600.7,41410.9,41600.7,51.62111438,75.75777564922547,178.98500461657386
2024-01-19 18:50:00,41600.9,41943.9,41561.7,41860.9,176.69812359,80.78704116828688,212.50430672852235
2024-01-19 18:55:00,41865.2,41976.0,41758.4,41806.3,50.02393995,77.16922678368127,231.98861115550972
2024-01-19 19:00:00,41803.8,41832.1,41677.1,41717.3,17.19540249,71.54496290107848,237.5106318757389
2024-01-19 19:05:00,41714.5,41729.7,41645.0,41647.6,10.70765951,67.40190353005619,233.5702135582469
2024-01-19 19:10:00,41647.5,41655.1,41581.4,41626.5,12.87896736,66.15300816958612,226.13803153105255
2024-01-19 19:15:00,41623.8,41660.0,41581.0,41610.4,14.23036961,65.16087740194573,216.45369482563547
2024-01-19 19:20:00,41614.4,41699.3,41595.7,41695.0,7.66797193,67.8863288316488,213.1482607136859
2024-01-19 19:25:00,41694.1,41714.8,41666.4,41708.9,7.97596764,68.32477877188265,209.23832503380254
2024-01-19 19:30:00,41708.9,41786.0,41704.7,41785.9,17.85626467,70.71041329532083,209.93295291955292
2024-01-19 19:35:00,41785.9,41886.3,41752.2,41886.3,14.83139326,73.51174930134803,216.09389553180517
2024-01-19 19:40:00,41886.4,41909.9,41839.3,41885.0,7.04698296,73.41383993874364,218.35453267210687
2024-01-19 19:45:00,41884.9,41884.9,41831.5,41853.1,4.16797231,70.91778220952206,215.09258703932574
2024-01-19 19:50:00,41845.5,41862.1,41760.0,41800.9,16.50833602,66.90888447655595,205.92163149182306
2024-01-19 19:55:00,41808.0,41833.4,41778.4,41817.3,3.57223195,67.52991267045785,197.69798675811762
2024-01-19 20:00:00,41817.4,41905.9,41773.5,41882.3,19.89820172,69.93799866070711,194.18717693247163
2024-01-19 20:05:00,41882.2,42045.1,41839.4,42033.8,19.73264957,74.65590469626542,201.309053257879
2024-01-19 20:10:00,42033.9,42185.3,42019.3,42159.2,39.9250144,77.76628201871915,214.59816943011538
2024-01-19 20:15:00,42159.2,42161.2,42025.7,42121.8,20.86004103,74.81713706934288,219.58083116700436
2024-01-19 20:20:00,42118.1,42118.1,41978.7,41987.3,15.5641377,65.23579958056001,210.25293559143756
2024-01-19 20:25:00,41984.2,41995.2,41849.8,41904.3,33.02507515,60.1192292540811,193.9276278260586
2024-01-19 20:30:00,41908.4,42008.9,41871.9,42008.9,6.71047708,63.95598694106061,187.27130262154242
2024-01-19 20:35:00,42009.2,42076.6,41900.0,41923.4,18.0702223,58.962585720329805,173.101574297536
2024-01-19 20:40:00,41923.5,41940.6,41891.3,41939.1,9.32973026,59.58654954374271,161.2796894362982
2024-01-19 20:45:00,41929.0,41961.8,41901.6,41951.8,19.26447447,60.11484810057576,151.1926891668263
2024-01-19 20:50:00,41951.8,41951.9,41776.0,41816.0,23.38449213,52.24952493810778,130.73372668600496
2024-01-19 20:55:00,41816.0,41816.0,41506.7,41615.2,61.42449631,43.24056253898345,97.1965483698441
2024-01-19 21:00:00,41627.1,41794.8,41552.7,41689.5,39.21781297,46.88962726014027,75.74039386722143
2024-01-19 21:05:00,41689.5,41697.2,41616.0,41697.2,8.72535195,47.26798657680358,58.68112303048838
2024-01-19 21:10:00,41692.2,41704.1,41640.4,41652.8,8.68006981,45.26550123768407,41.10498635748809
2024-01-19 21:15:00,41652.8,41671.1,41609.0,41631.8,4.37247911,44.30936716052868,25.190862338953593
2024-01-19 21:20:00,41632.7,41656.2,41571.5,41616.2,3.7547779,43.57305918915916,11.19101175646938
2024-01-19 21:25:00,41608.9,41675.4,41568.0,41585.0,10.32222429,42.06740794630436,-2.393953933591547
2024-01-19 21:30:00,41585.1,41621.8,41560.1,41612.3,7.7379783,43.89427217414873,-10.832386267014954
2024-01-19 21:35:00,41603.8,41690.4,41603.7,41651.3,6.81905699,46.49026082181678,-14.209136542289343
2024-01-19 21:40:00,41662.5,41732.7,41648.5,41695.1,17.35644595,49.32605366653654,-13.198794033836748
2024-01-19 21:45:00,41694.6,41694.6,41595.1,41621.5,2.74365066,45.00952630848828,-18.12802660944726
2024-01-19 21:50:00,41621.5,41696.2,41595.1,41687.4,6.82139858,49.288656743907,-16.52639370875113
2024-01-19 21:55:00,41687.5,41687.5,41626.9,41631.1,1.2839828,45.99565093332439,-19.574386237167346
2024-01-19 22:00:00,41630.7,41630.7,41564.9,41564.9,3.69552935,42.407867449966275,-27.02025632368168
2024-01-19 22:05:00,41560.1,41615.7,41534.5,41581.9,7.99958563,43.623995663606316,-31.189866718261328
2024-01-19 22:10:00,41582.0,41630.1,41566.6,41630.1,2.22750595,47.03873349708043,-30.256201167358086
2024-01-19 22:15:00,41630.1,41630.1,41562.0,41582.1,11.52902918,44.16950901011563,-33.00895663412666
2024-01-19 22:20:00,41580.5,41650.5,41567.8,41649.4,4.4412911,48.87793558308887,-29.42084246552986
2024-01-19 22:25:00,41649.3,41649.3,41608.6,41639.2,4.78267947,48.21426932894848,-27.088036863751768
2024-01-19 22:30:00,41642.5,41666.5,41619.2,41619.2,2.42427983,46.87042103971567,-26.54708618584118
2024-01-19 22:35:00,41619.2,41643.1,41580.5,41639.2,7.39115792,48.41870833399541,-24.22529193750961
2024-01-19 22:40:00,41642.4,41642.4,41583.5,41587.0,0.65522664,44.75296401259399,-26.29425323082978
2024-01-19 22:45:00,41587.0,41611.9,41579.4,41611.3,1.85712666,46.77318959748394,-25.677123153167486
2024-01-19 22:50:00,41611.3,41706.5,41611.3,41663.3,8.16759949,50.910000461372206,-20.752851745841326
2024-01-19 22:55:00,41663.3,41739.7,41657.9,41684.1,3.46421116,52.50027105865164,-14.999045352684334
2024-01-19 23:00:00,41684.1,41710.6,41650.8,41667.6,3.36626226,51.086467193445316,-11.636387405313144
2024-01-19 23:05:00,41661.6,41685.9,41622.0,41659.9,8.46467467,50.40430644479276,-9.483462946198415
2024-01-19 23:10:00,41659.9,41682.5,41630.5,41669.8,5.02278824,51.30462809880609,-6.89888152727508
2024-01-19 23:15:00,41669.9,41707.3,41645.7,41674.4,5.79057085,51.7429786529519,-4.4283532756744535
2024-01-19 23:20:00,41669.0,41677.4,41625.6,41667.3,5.67127437,50.98016179408159,-3.0086704201385146
2024-01-19 23:25:00,41657.2,41693.4,41634.6,41646.0,2.54434138,48.66240244741907,-3.56124173936405
2024-01-19 23:30:00,41639.0,41656.6,41628.1,41640.2,0.77712993,48.02216373667777,-4.416262097860454
2024-01-19 23:35:00,41640.2,41640.2,41615.1,41625.1,1.73960917,46.31375412542695,-6.240380474482663
2024-01-19 23:40:00,41619.0,41657.9,41619.0,41643.6,1.1230663,48.72072916919437,-6.122634125968034
2024-01-19 23:45:00,41643.5,41643.6,41612.7,41634.1,1.25548059,47.54197741250009,-6.718443862875574
2024-01-19 23:50:00,41638.8,41648.3,41619.6,41635.7,2.22011918,47.77116966568553,-6.981047572837269
2024-01-19 23:55:00,41637.6,41663.9,41637.3,41655.5,1.13504507,50.64492459449957,-5.5277479430660605
2024-01-20 00:00:00,41658.8,41678.9,41602.4,41631.3,5.60985915,47.22478172949307,-6.256612928933464
2024-01-20 00:05:00,41631.4,41635.7,41550.4,41581.8,9.74997254,41.10939507339645,-10.705078511258762
2024-01-20 00:10:00,41581.8,41620.9,41576.8,41604.4,4.89196168,44.63456916306098,-12.265499369088502
2024-01-20 00:15:00,41604.5,41605.4,41579.8,41582.0,1.82473115,41.95396998755873,-15.135168139531743
2024-01-20 00:20:00,41575.7,41575.7,41529.4,41574.2,5.48529331,41.02992623214268,-17.83322580139793
2024-01-20 00:25:00,41575.6,41632.0,41575.6,41625.9,1.84406034,49.04148241564451,-15.619644473212247
2024-01-20 00:30:00,41625.9,41628.2,41522.4,41554.1,9.10172222,40.75952631174415,-19.43499078903551
2024-01-20 00:35:00,41541.4,41541.5,41463.7,41485.7,12.43547223,34.74055317358808,-27.659151112951804
2024-01-20 00:40:00,41489.9,41547.8,41479.1,41530.9,3.53520835,40.94647266233724,-30.18167955918034
2024-01-20 00:45:00,41526.7,41571.6,41513.7,41538.7,4.86420619,41.97198598653055,-31.191846523499407
2024-01-20 00:50:00,41538.8,41568.8,41513.8,41513.8,3.38368033,39.60736858421203,-33.614150025183335
2024-01-20 00:55:00,41508.2,41526.4,41475.7,41481.1,5.4360401,36.68445159071154,-37.737445930783
2024-01-20 01:00:00,41482.1,41542.7,41482.1,41532.8,8.02995055,43.7520904897884,-36.413675532829075
2024-01-20 01:05:00,41543.8,41576.8,41530.0,41569.8,3.79708497,48.20786928115647,-32.00999587023398
2024-01-20 01:10:00,41564.0,41610.3,41564.0,41577.4,6.99097731,49.09980434858086,-27.588765412423527
2024-01-20 01:15:00,41584.6,41589.6,41565.9,41578.4,3.95331749,49.223712960640015,-23.73066445074801
2024-01-20 01:20:00,41578.5,41607.0,41564.1,41585.5,2.08896719,50.1515605413332,-19.87111908816587
2024-01-20 01:25:00,41585.5,41625.3,41557.7,41610.6,2.97125982,53.39390025475177,-14.618528059494565
2024-01-20 01:30:00,41610.6,41700.2,41610.5,41671.5,9.81965791,60.164211322054385,-5.478537617556867
2024-01-20 01:35:00,41671.5,41687.5,41653.1,41661.8,2.68664587,58.70151457811661,0.9710678582341643
2024-01-20 01:40:00,41658.7,41658.7,41612.9,41619.8,5.22494378,52.724420134268385,2.662683910682972
2024-01-20 01:45:00,41619.8,41627.0,41581.5,41593.1,6.14105532,49.288573908344524,1.8277656166101224
2024-01-20 01:50:00,41598.1,41650.3,41573.9,41650.2,2.38467162,55.906289292705004,5.707783869213017
2024-01-20 01:55:00,41641.2,41657.6,41615.4,41657.5,2.61905951,56.68453490071965,9.264974421894294
2024-01-20 02:00:00,41657.6,41664.3,41575.4,41575.5,4.0510177,46.71126950222829,5.405052781723498
2024-01-20 02:05:00,41575.4,41582.8,41554.1,41563.3,2.10777496,45.43055739382561,1.3460822342167376
2024-01-20 02:10:00,41565.9,41584.8,41536.1,41584.8,3.67346914,48.12961780762303,-0.13426314898242708
2024-01-20 02:15:00,41584.8,41605.9,41575.8,41605.0,2.51312369,50.60175300538913,0.31884816787351156
2024-01-20 02:20:00,41605.0,41622.8,41592.9,41618.5,1.23370574,52.24001747225874,1.7471393914165674
2024-01-20 02:25:00,41618.5,41621.6,41571.8,41601.8,3.7040373,50.02963613672048,1.5140668242092943
2024-01-20 02:30:00,41608.5,41610.1,41563.7,41570.6,2.21939485,46.104705802919874,-1.1746830996708013
2024-01-20 02:35:00,41572.3,41613.4,41572.3,41597.8,4.49020565,49.802047629562516,-1.0980662810616195
2024-01-20 02:40:00,41601.2,41627.2,41594.2,41627.2,0.99772642,53.51417136099408,1.3197738620801829
2024-01-20 02:45:00,41627.2,41630.7,41598.7,41630.7,1.64342653,53.95075190932096,3.4782551837779465
2024-01-20 02:50:00,41630.6,41631.9,41603.8,41617.5,4.24420615,51.9684309188816,4.076743339697714
2024-01-20 02:55:00,41617.6,41626.3,41598.1,41624.7,2.33759418,52.98321273431068,5.073544677368773
2024-01-20 03:00:00,41624.7,41624.7,41570.7,41585.4,4.69808678,47.13007468606326,2.6616534783679526
2024-01-20 03:05:00,41585.4,41600.9,41564.6,41591.6,1.84944759,48.10409362652397,1.2362497927824734
2024-01-20 03:10:00,41591.7,41623.4,41591.7,41591.8,5.21045583,48.13728589506596,0.12134662268363172
2024-01-20 03:15:00,41591.7,41591.7,41553.6,41563.8,3.21526331,43.903617317360535,-2.9871541131287813
2024-01-20 03:20:00,41568.7,41568.7,41525.0,41544.8,14.12101154,41.25228870369531,-6.904217035909824
2024-01-20 03:25:00,41544.7,41572.1,41532.2,41572.1,1.80108074,46.27283428946277,-7.716682664460677
2024-01-20 03:30:00,41572.1,41576.1,41536.5,41567.9,2.35340567,45.626806261831014,-8.600333140791918
2024-01-20 03:35:00,41560.7,41575.9,41550.7,41574.2,0.60565895,46.82603019038725,-8.692078293010127
2024-01-20 03:40:00,41574.2,41577.4,41551.8,41556.7,4.37497969,43.92777369135216,-10.06091477075097
2024-01-20 03:45:00,41556.6,41561.2,41536.9,41561.1,0.73938242,44.85200047906029,-10.667713552218629
2024-01-20 03:50:00,41561.1,41599.6,41561.1,41599.6,1.58300806,52.26598173139342,-7.95033124650945
2024-01-20 03:55:00,41599.6,41652.2,41574.5,41634.3,4.5940695,57.7757921926436,-2.962634781957604
2024-01-20 04:00:00,41631.8,41649.2,41616.7,41620.6,8.53714245,55.07293759889252,-0.11401065979589475
2024-01-20 04:05:00,41620.6,41620.6,41605.2,41619.3,0.5022958,54.810907467623046,2.0154129192160326
2024-01-20 04:10:00,41619.2,41629.5,41605.0,41614.1,1.23519718,53.71009438512195,3.2459822427190375
2024-01-20 04:15:00,41612.4,41620.6,41575.7,41593.8,0.84194582,49.52816935000453,2.553739037568448
2024-01-20 04:20:00,41593.8,41660.0,41593.7,41659.9,1.08146426,60.35299320364603,7.255215283817961
2024-01-20 04:25:00,41660.0,41660.0,41603.1,41621.1,7.70352304,53.14741441072092,7.760870858139242
2024-01-20 04:30:00,41623.9,41625.6,41605.0,41605.0,2.00776047,50.45552260523394,6.784266298316652
2024-01-20 04:35:00,41605.0,41619.7,41601.0,41617.9,1.97437525,52.53015790868215,6.970866528681654
2024-01-20 04:40:00,41617.9,41653.6,41613.0,41628.4,1.58372737,54.21086944662557,7.875230053563428
2024-01-20 04:45:00,41632.7,41634.6,41616.6,41629.4,1.68971701,54.3765451974931,8.573802843107842
2024-01-20 04:50:00,41629.3,41654.3,41629.2,41654.2,2.59805158,58.39685125365499,11.001758130150847
2024-01-20 04:55:00,41654.3,41654.3,41597.8,41604.0,5.18986205,48.98689544603234,8.774067735321296
2024-01-20 05:00:00,41604.0,41637.2,41603.9,41619.2,2.79191953,51.53351590159409,8.141272494525765
2024-01-20 05:05:00,41609.0,41609.0,41570.4,41580.0,1.71688279,45.25856400017238,4.425649186276132
2024-01-20 05:10:00,41580.0,41600.4,41561.9,41584.1,1.25311435,45.999197437512095,1.791179082239978
2024-01-20 05:15:00,41584.2,41602.4,41576.7,41588.2,3.35358678,46.77471178089696,0.03378878327202983
2024-01-20 05:20:00,41588.2,41640.8,41587.2,41635.4,11.08108676,54.81901040889697,2.4217731497992645
2024-01-20 05:25:00,41635.4,41642.3,41629.4,41631.8,0.78296026,54.1468261264393,3.9779230306958198
2024-01-20 05:30:00,41636.0,41646.0,41622.9,41630.6,1.02673423,53.90953245503014,5.0560698259214405
2024-01-20 05:35:00,41628.1,41642.9,41608.3,41614.9,1.14059658,50.774365007545875,4.590731049240276
2024-01-20 05:40:00,41614.9,41615.0,41586.2,41590.2,0.56657352,46.22019791439581,2.203462992882123
2024-01-20 05:45:00,41590.3,41618.0,41588.6,41602.3,1.44407576,48.6500379716561,1.2732277579270885
2024-01-20 05:50:00,41598.2,41629.4,41598.2,41612.5,4.22227576,50.67324586597589,1.343576474035217
2024-01-20 05:55:00,41612.4,41629.2,41604.6,41622.6,1.31313225,52.66215416738699,2.1890795823856024
2024-01-20 06:00:00,41628.5,41637.5,41616.8,41619.3,2.16022701,51.92545566354458,2.5633161535224644
2024-01-20 06:05:00,41619.4,41635.9,41619.4,41631.5,0.91977327,54.46174129807409,3.8005292374218698
2024-01-20 06:10:00,41631.4,41638.4,41622.1,41638.4,1.83372406,55.879484288942514,5.276972203580954
2024-01-20 06:15:00,41638.4,41661.9,41638.3,41653.7,1.49521934,58.93261345723556,7.594105898395355
2024-01-20 06:20:00,41653.7,41666.9,41653.7,41666.8,0.61791623,61.395834122645745,10.367995763008366
2024-01-20 06:25:00,41666.9,41682.5,41655.4,41661.3,2.88648598,59.77476981715703,11.98437106134952
2024-01-20 06:30:00,41665.3,41686.1,41648.3,41686.1,3.29113421,64.34609500574555,15.092535513758776
2024-01-20 06:35:00,41682.1,41682.1,41635.5,41650.0,2.4611088,54.61625496720977,14.475940306801931
2024-01-20 06:40:00,41640.6,41695.6,41640.5,41693.2,2.1696955,62.017835134133335,17.274038759394898
2024-01-20 06:45:00,41693.2,41693.3,41645.2,41679.3,6.98645672,58.700555628925095,18.160594085391494
2024-01-20 06:50:00,41679.7,41692.7,41656.3,41665.9,0.85057999,55.6123150899643,17.57928450791951
2024-01-20 06:55:00,41660.4,41675.0,41650.4,41667.4,1.65215604,55.89205656501543,17.043166924340767
2024-01-20 07:00:00,41667.4,41681.2,41661.0,41681.2,5.00651269,58.484319430119854,17.529762356876745
2024-01-20 07:05:00,41681.1,41683.7,41671.3,41679.1,7.35478297,57.92640995809704,17.543707355500374
2024-01-20 07:10:00,41680.8,41694.8,41650.7,41692.2,7.29817803,60.46033609950988,18.399718880282308
2024-01-20 07:15:00,41692.2,41693.2,41677.0,41677.0,4.48476994,56.22878077470559,17.64816416175745
2024-01-20 07:20:00,41677.0,41708.7,41644.5,41650.2,9.41977071,49.63287037011487,14.72032882203348
2024-01-20 07:25:00,41650.1,41695.9,41648.6,41689.4,6.57767024,57.48815599404214,15.385753227412351
2024-01-20 07:30:00,41689.4,41727.3,41685.0,41722.3,5.10926111,62.74042742933285,18.35626234015217
2024-01-20 07:35:00,41722.2,41755.8,41712.2,41749.7,7.51263134,66.45727621511406,22.66015110551234
